id,loss
500565,1582.4242659034214
500575,1479.547120664454
500586,2287.4557445664345
500588,1513.7656976980268
500599,4682.330668425732
500600,3110.5445997761635
500602,1884.914230468886
500615,3793.2502718063206
500619,1712.3979585159807
500622,1218.2125404048898
500625,2302.0988468344085
500634,1774.2729685257589
500635,4308.519681822019
500649,2393.539728285645
500651,2006.7773045798326
500653,1713.35668983023
500654,1689.9312634690893
500655,2328.394591203935
500656,3108.692737154504
500670,2398.9131169976554
500673,6031.896832666669
500677,2547.008014922797
500680,3885.0871495154092
500704,1942.5284380828937
500708,5238.66498430284
500722,1870.207960852025
500730,2142.040325353175
500734,1764.239714014685
500739,6541.574421478268
500741,2507.3196484947025
500742,5542.673183255024
500743,3035.8416879726874
500754,1152.9358788211619
500755,4342.9549371951625
500756,2414.8186720845874
500757,2911.816222703304
500762,904.5276346843024
500766,2192.4628636794378
500778,3283.499120920554
500780,9644.50846902609
500790,7780.745200488099
500793,2097.019181313043
500803,3676.6110586405234
500809,8360.55990244372
500829,1604.0367121966322
500838,2305.677009750001
500840,1484.2517620910141
500845,992.2290639237034
500851,1837.9631425552807
500854,3366.0362907188633
500863,4524.600526639215
500872,1854.3638387657998
500886,1319.5711270834838
500897,1642.7633639870282
500902,2633.9668201085865
500910,2682.1296185339647
500911,1822.6237141363013
500913,5545.665052836031
500918,1955.1579626582181
500926,1262.425738449201
500945,9109.6390679473
500948,7969.808057822512
500950,1660.8343999858707
500954,1902.2153597916667
500956,3372.744162226897
500957,10545.67096485898
500962,2701.1308758499968
500963,1968.9158593309037
500967,1888.459427809525
500972,7901.929742804866
500974,1182.8144789835424
500979,3361.164028690479
500983,1177.4288328888297
500987,1713.8479988360882
500988,2597.5544179073777
500990,2262.3556062823413
500993,6866.244065238093
500995,1571.743872331834
500996,2849.9683592960305
501003,2039.288057036415
501004,3645.97415255711
501005,4350.333411056024
501018,3452.8356773439136
501022,10832.79575814285
501028,4346.749938419901
501048,2499.9392174895756
501052,3972.2781225367444
501059,5448.56580949889
501062,2160.4496256970806
501063,3867.7237274662198
501066,2093.292117331868
501067,942.6494747043005
501073,1824.2094606742658
501078,1448.7478939119408
501080,3825.93072585544
501081,1606.474480949189
501086,1596.1354218421347
501088,1812.6589259835346
501091,2043.7189807736042
501093,1430.2488441003088
501094,2969.0775071646594
501096,2094.8958360842976
501099,3866.8897495692745
501102,3154.950078479137
501106,1155.245019779609
501113,2221.072883316425
501120,2172.295295652381
501121,3179.0481470464592
501126,2774.441610993768
501127,4127.6853915368
501128,6256.9050027589055
501133,2256.750102534232
501134,3617.0228153210433
501137,6779.657438416677
501138,5951.627934814835
501149,2253.0259669402258
501151,4799.666103229938
501157,1819.3907065779729
501163,2534.3144704557076
501171,3652.730052615174
501176,1873.7432327811443
501178,5765.197209454718
501186,3028.179995615054
501188,10005.554476892552
501193,4941.951677463605
501197,1623.7294140539811
501204,8518.43598044444
501211,2179.1399837257973
501214,2046.4149930215408
501218,3162.301636450217
501219,1324.2342500494683
501224,6117.633184522596
501225,10152.726710260027
501227,4478.129967880958
501232,2381.187155182956
501237,5234.065984032466
501239,6041.3566247116105
501242,2494.911044236465
501245,3168.684548949641
501254,1518.3502590279652
501273,2538.9850105140417
501282,2648.189470239375
501293,3914.628986353609
501296,1255.7503963955103
501299,2158.723277032845
501302,2231.7719998846696
501311,1761.5232310323922
501321,1631.0187048835621
501322,2502.2157087187607
501326,8395.682232685944
501328,1189.7318996267504
501330,6669.447031492616
501331,2540.9426170165357
501334,1595.6690877458773
501344,3038.29145772511
501346,2052.603724523692
501353,3162.01796708671
501356,5096.322389027078
501359,2758.690202350156
501361,2582.4140764665804
501369,1702.5265948624783
501370,2104.093935171959
501372,1861.9684784092356
501377,2027.60267988165
501379,2105.7598823674043
501380,13056.670537763257
501384,3832.767758548595
501397,791.1582938656555
501398,1277.281548267806
501399,1558.8789285180162
501403,5716.541772742326
501406,4890.146559439122
501407,2485.6819683478225
501413,3100.416062880951
501415,9186.552559772146
501423,1332.72739160021
501424,6243.713346441224
501428,2558.7498399454757
501430,1407.2855884181658
501434,2066.8443697991474
501437,2528.608756342009
501439,1905.4092966256708
501447,2618.1026771552024
501448,2134.4511654667303
501453,1779.241154909494
501455,4065.7351481876094
501462,807.8410179849664
501466,3464.50026403012
501467,1762.7868668041676
501476,2828.6385109607604
501478,1359.2273372342456
501479,4541.2170240761525
501480,1497.4451736046378
501485,1877.6299916129763
501487,5035.244570161171
501488,2033.937485466544
501492,2445.329823232505
501496,2897.690970441399
501498,1304.978940153176
501501,4063.72861335246
501506,2624.9564687963443
501520,967.8705701514209
501529,1752.8241438100997
501531,1116.5308662450716
501534,2690.5765702947792
501535,2058.689494987793
501545,1369.0795230334568
501546,815.4923436477428
501557,5493.891260676682
501561,4280.890833119046
501564,2962.682160661558
501568,799.5136858798961
501569,1197.6140732797492
501573,5743.155896673888
501584,2885.8959085901083
501586,6390.8806109961215
501588,2310.7770277926775
501598,1718.7192739880961
501599,1681.0483371486118
501601,1883.425258910522
501604,1217.4604048545834
501612,2484.970057680519
501615,4301.1214693809525
501626,2085.484632796369
501627,2331.8842168572114
501635,4463.746673039681
501636,1238.0572884269675
501642,3008.2533310597582
501643,5369.094288809521
501651,3568.764405285965
501660,1256.4948323589308
501664,2960.2899949603197
501667,3270.7977838626475
501682,5329.429747963271
501683,2046.7855694596992
501684,3838.628841992584
501690,1716.8456978460006
501699,1424.0675333729157
501700,2364.213579044833
501701,1806.2058916757305
501702,2850.957130238991
501704,2263.89080360357
501705,2163.4721913402614
501707,2793.849495765074
501712,3318.293093992636
501713,3536.171829424424
501718,956.6418364365728
501723,2821.2531411276786
501725,2003.9116231850755
501728,2854.9915359817605
501731,1927.1421986535197
501735,4704.60236892634
501738,2268.7496487820063
501744,1529.922545945322
501745,6966.805005164128
501751,1792.1709554434217
501754,3390.2263627199022
501755,3675.7341454920647
501756,4021.65032089943
501757,2290.390137205344
501758,1095.2569535323316
501760,3097.491135405502
501763,1617.6791208162501
501764,5352.723035484644
501766,1327.4841763954457
501770,2276.103580480952
501773,2908.6965940025193
501779,2259.7965243443086
501781,6072.349753212731
501784,1893.6788856564651
501791,2553.3979716964395
501800,2147.0772933927974
501804,3926.030714414973
501805,1557.7141057219064
501810,1503.1949458677316
501811,2113.7543031030873
501818,2784.170799471456
501819,1093.9110955255157
501821,1771.797914566715
501830,3934.7714534542115
501834,3679.9688339310756
501844,6939.9808441000005
501847,2560.000950544379
501848,2138.112632835473
501849,1896.8507658602484
501852,1117.1496274790882
501860,5498.396610925924
501865,2260.952216768548
501867,4965.22837878386
501879,1322.0578267417009
501880,4897.387511346578
501881,1801.8721689136203
501883,1594.9957200562496
501884,1169.7319801826534
501886,1466.6361737512925
501891,1446.1117261757017
501893,2365.425737311532
501901,3421.530232901381
501909,12536.244944385115
501912,1257.4506996588639
501915,2833.375770743808
501916,3370.866090876632
501921,995.267560383255
501925,3681.944677147101
501926,4000.954279932923
501932,2716.8818501799483
501936,1713.3357392854903
501937,1407.7435060716007
501938,4118.434802309199
501940,16438.03417440221
501942,3753.5141010390535
501945,1744.5349274346565
501948,3853.767893468882
501951,2622.908893344755
501953,2290.8696380630963
501955,2162.2688623763433
501957,5901.538542494736
501967,1404.3170671038854
501969,1562.5873035888476
501971,4903.0046017147215
501974,2597.76697579957
501976,3687.578660047209
501978,2372.946095710357
501981,1797.1149163999846
501983,2107.4395294211295
501989,1763.62603480952
501996,654.0779932258084
501998,1719.7827019539288
501999,4160.452254091442
502003,4553.852339875347
502013,2226.6543911140307
502018,2533.5596401261932
502019,1732.3504904790439
502023,3235.1465469856935
502026,6536.634891567013
502029,1193.7236884978417
502034,1859.1803149848727
502036,4839.128457396104
502042,1818.089424176322
502043,2968.084985386165
502044,4210.282259338085
502053,3285.831385731353
502071,4736.367424772162
502073,1835.2139962435078
502075,2057.7092573948457
502078,1886.3439760393535
502083,4156.898348442006
502093,5905.052928635731
502096,5980.82077505135
502097,3963.3657231164552
502099,1459.5630862491607
502110,8478.33495415021
502119,2571.8642065953086
502121,1180.7614214601942
502127,1457.6159601043737
502132,2288.6500702556405
502133,2773.6084513361075
502140,2373.898660517067
502141,4840.647312828323
502143,3800.966192311316
502144,7284.354359560034
502146,1636.7113921792027
502148,6525.1395716349125
502150,1007.8298881608499
502151,1426.423553652325
502152,3018.806609934211
502159,1178.9611333456114
502173,2359.4520963571445
502175,2527.090735169496
502189,3411.3361037023824
502191,3874.9128674772483
502193,3606.184845044905
502196,1639.0469231640157
502197,4007.9678429821474
502198,1697.3407806846483
502200,1105.5158754638737
502205,3227.945386065359
502212,3525.854553930406
502221,828.1221433283287
502227,1501.5974919120497
502242,1442.7267212676018
502244,1907.7509936136696
502245,878.5970805199678
502253,1385.2472354964084
502254,1830.4218154863543
502257,4181.164493388297
502260,2092.8362407289205
502272,975.2770278652575
502274,10628.458823865072
502283,2020.3201027467749
502284,2034.1080357694887
502286,1952.1252045425913
502287,1817.332917372806
502289,2113.5122962335126
502295,4819.907541515579
502304,2366.0595700506715
502306,2599.132730215385
502307,11033.71345190722
502310,3144.308441539212
502312,942.7331957498211
502314,2602.0863082204983
502331,2032.8026388867252
502334,1777.1985866893276
502335,4128.697188641657
502355,5441.544019200569
502357,3294.2902214722194
502359,1889.6263059253956
502365,2941.6068249761906
502367,1764.4009105773484
502368,4854.68785144851
502376,3172.6145503051775
502378,1742.2712328326597
502379,2080.743117517591
502382,906.5103483979804
502383,2255.8709132932404
502384,2457.5192795305
502385,4753.553589021871
502386,1419.3166964097943
502387,2706.9751615459104
502394,1940.4769419682525
502398,4158.9771062795735
502400,4393.009462211569
502401,2722.6732996974133
502402,6905.244485085141
502407,1386.626130859348
502409,1710.8372805362815
502415,1065.265818387037
502420,7239.637563842706
502421,2702.9974855474998
502424,1397.5371630809032
502427,4234.621994034297
502429,1532.8200341115762
502432,2679.290245690159
502433,2219.7240101623634
502437,7607.824253018851
502439,2001.9605005238657
502442,2638.7807994025416
502446,2490.748239136351
502448,2820.4368407295383
502455,1769.5763420462713
502457,1505.870182940302
502460,1301.786813663796
502462,2012.68565950687
502463,1538.9685405187824
502466,1362.2987136284955
502470,2567.965772859773
502472,4871.242483738643
502483,1856.3813048411805
502498,3078.946829769168
502499,6856.788332128504
502502,1439.29714067801
502503,2520.7700772323224
502506,6041.784821728633
502511,1445.6319660258346
502512,4285.87134051779
502515,3592.2261514749903
502525,2515.085672504106
502529,1645.030203810992
502530,1411.7336305613667
502535,3440.455679541244
502542,3287.6396461337977
502547,5822.926090236516
502553,3579.6271169188944
502554,3734.4753696938487
502556,5481.550433998181
502557,4801.928258505257
502558,3476.2877946053995
502563,1964.6009792157124
502564,3827.3601033892837
502567,850.9400803741376
502573,3588.5469093244633
502578,3052.982754993717
502588,2383.914856485519
502595,1291.8089738145673
502596,2175.694243653933
502601,4221.360489479283
502603,4073.9038312627117
502604,1588.7578841821996
502605,1666.6825996639702
502608,2101.300756340194
502611,1517.020664606701
502614,2104.0032374007296
502615,1681.9839446313447
502621,4513.148200196578
502622,2538.805057774771
502624,4568.503937888644
502625,2987.8389730201443
502633,3422.4664200179213
502637,1450.8205348458482
502643,1830.0543226895345
502651,6378.664979466813
502653,3002.590446169436
502658,1861.0800200514288
502663,3004.384427821577
502664,5017.188466804279
502665,2322.757745391839
502666,2187.5901737612944
502668,6746.706516050394
502681,2205.5632180513626
502687,2221.409041622548
502688,2375.4092702541743
502693,4147.680967227513
502696,3736.202418323311
502704,1777.7336940299829
502709,3641.6044762702663
502710,4727.954747327903
502713,7516.43743592644
502715,5948.46762222138
502717,1392.3856399999986
502723,2064.704893509238
502724,3061.734096817922
502725,1103.6392093032086
502726,4539.632401413368
502727,9284.583284545457
502735,1648.6458613287691
502739,2431.1078614278945
502740,1205.2355942460474
502746,2944.435529028812
502752,1093.7078157081874
502756,4017.9157413447015
502768,3354.089229036238
502769,1654.3608927617706
502770,9071.165130008654
502771,2225.361685016466
502784,2821.9439404425257
502789,3899.1735106296355
502792,1408.3346824343796
502797,2459.0183628726572
502798,2056.1632432256492
502803,2691.2715547904127
502807,5257.051037957695
502808,2977.0183128248887
502810,2063.380701355978
502814,5015.6466571384235
502818,4514.209607372071
502822,3128.4741264023837
502827,7585.156028784075
502829,2175.672467014383
502833,2557.386069767556
502835,3890.0797093636393
502843,3060.5288821664826
502844,2510.025059055551
502845,1266.493720537028
502850,2452.176474446337
502855,1020.9902766310562
502856,4601.511269190474
502872,2617.349287333331
502873,3516.311546512785
502876,2220.889385702104
502886,5466.847714417562
502887,6980.873052928573
502892,2901.023365542177
502893,4044.338003039538
502894,6445.622529635859
